"x","y","z","var1.pred","var1.var","CU_original"
9,4,6,-0.00810088264586738,1.43454238345601e-05,NA
10,4,6,-0.00686752122535426,1.08782279986921e-05,3.70243012594499
11,4,6,-0.00604437975864829,9.1974142720221e-06,1.43171311580176
12,4,6,-0.00652257018631108,7.34542259348859e-06,1.98998174035106
13,4,6,-0.00619850796918532,6.6788651476424e-06,1.5672406821333
14,4,6,-0.00565963986400926,7.74716717608496e-06,1.17811127679299
15,4,6,-0.00331039454829133,9.18021751375941e-06,0.449977884543969
16,4,6,-0.00263573094182665,7.02334453215717e-06,0.33155927798407
17,4,6,-0.00216518277159204,8.75944822744756e-06,0.259529505102151
18,4,6,-0.00186552883390786,1.15876098858672e-05,0.217279615856171
19,4,6,-0.00179210061232205,1.19616880358796e-05,0.207307999144604
20,4,6,-0.00245403137267426,1.31300349657939e-05,0.302850599867384
21,4,6,-0.0026771530767331,2.5564218723998e-05,0.338274090174124
22,4,6,-0.00282840435705355,3.26402257632013e-05,0.36336157147025
23,4,6,-0.00609390675157354,-1334358771.57281,1.47240719840461
24,4,6,-0.00146375174645302,-1935759908.05638,0.16439361222001
25,4,6,-0.00852891746817854,-8084644321.88236,NA
26,4,6,-0.00313080699120177,-1579758085.88497,0.416424257268744
27,4,6,-0.00364291659799928,-1579758085.88505,0.516762691296478
28,4,6,-0.00768193178270868,-2216757314.06444,NA
29,4,6,-0.00632558036043032,-4433514628.1288,1.70355549903347
30,4,6,-0.00385238325165444,-957762741.965171,0.562408221390712
31,4,6,-0.00102223065058343,-5975606672.69526,0.110580914304734
32,4,6,-0.001542577399258,7.15709228627104e-05,0.17445619071313
33,4,6,-0.00076884104758531,6.13665241469256e-05,0.0814842446434483
34,4,6,0.000102349521738025,6.36724386217049e-05,0
35,4,6,0.00133235100921584,6.36724386217065e-05,0
36,4,6,0.00198876691400297,6.36724386217035e-05,0
37,4,6,0.00390263329870884,6.36724386217028e-05,0
38,4,6,0.00404694033261036,6.36724386217055e-05,0
39,4,6,0.00452272931157501,6.36724386217045e-05,0
40,4,6,0.0112873674456873,6.3672438621705e-05,0
41,4,6,0.0157205335504962,6.36724386217067e-05,0
42,4,6,0.0188066361723268,6.36724386217029e-05,0
43,4,6,0.0402428863980129,6.36724386217018e-05,0
44,4,6,0.0342159552939701,6.36724386217051e-05,0
45,4,6,0.0108919494986699,6.3672438621702e-05,0
46,4,6,-0.00279731506537564,6.13665241469254e-05,0.358130117481792
47,4,6,-0.0205283475379016,7.15709228627124e-05,NA
48,4,6,-0.00330411492185364,-7743039632.22629,0.448776725532042
49,4,6,0.000764329844096755,-1010580540.23524,0
50,4,6,-0.00390227941801274,-6108397932.08937,0.573741096275583
51,4,6,-0.000517522048436444,-1117389865.62623,0.0537824556492836
52,4,6,8.88499511254547e-05,-521589956.250482,0
53,4,6,0.00104135629672817,1631322889.87566,0
54,4,6,0,2.53780417008615e-05,0
55,4,6,0,2.09714132368871e-05,0
56,4,6,0,2.22167600764342e-05,0
57,4,6,0,2.78970611073312e-05,0
58,4,6,0,4.43552805599115e-05,0
59,4,6,0,4.84234434371283e-05,0
60,4,6,0,2.2566746062971e-05,0
61,4,6,0,2.40703531892589e-05,0
62,4,6,0,2.99941359680838e-05,0
63,4,6,0,3.80018708090694e-05,0
64,4,6,0,6.41795566633469e-05,0
65,4,6,0,7.08032572087738e-05,0
66,4,6,0,3.40508415420431e-05,0
67,4,6,0,3.16905811745936e-05,0
68,4,6,0,3.57296943036997e-05,0
69,4,6,0,3.75496782762995e-05,0
70,4,6,0,4.67050537512752e-05,0
71,4,6,0,4.68851269826982e-05,0
72,4,6,0,5.38859213280285e-05,0
73,4,6,0,6.17666088997887e-05,0
74,4,6,0,7.04001180178727e-05,0
75,4,6,0,0.000111596796310809,0
76,4,6,0,0.000293322459397115,0
77,4,6,0,0.000313152247482526,0
0,5,6,-0.00435058891631674,1.44637538241901e-05,0.684893936904103
1,5,6,-0.00614778156045839,1.35502639191427e-05,1.519607872549
2,5,6,-0.00592468511540202,1.33495386831199e-05,1.34232880973236
3,5,6,-0.00624597900251114,1.01513221732353e-05,1.61503935883516
4,5,6,-0.00484394357700901,6.84269635424497e-06,0.832317097493245
5,5,6,-0.00488876252453141,5.81483920069344e-06,0.8474147649504
6,5,6,-0.00491144545382111,4.8806447589534e-06,0.855183760820637
7,5,6,-0.00504398326311314,4.56116467500175e-06,0.902419738540488
8,5,6,-0.00319697796854721,5.28493492780779e-06,0.428598830433586
9,5,6,-0.00646039999059373,1426701939.15571,1.88597936113385
10,5,6,-0.00334001695640695,1.27873364613385e-05,0.45567233559035
11,5,6,-0.00557200823050651,4.23930481386375e-06,1.13144949730756
12,5,6,-0.00640303909912886,5.16527702052085e-06,1.80233823836316
13,5,6,-0.00607682785494364,5.73187901203253e-06,1.45809924048336
14,5,6,-0.00619520713296437,6.48513882166321e-06,1.56403813708953
15,5,6,-0.00508780338959588,7.11847205509824e-06,0.918778343018914
16,5,6,-0.00415365713123143,6.03743314222837e-06,0.633850057191509
17,5,6,-0.00290805860851434,6.87933095735278e-06,0.376948477601374
18,5,6,-0.00241361017562758,7.45179619208593e-06,0.296622727006934
19,5,6,-0.00236326292999318,9.17017400409882e-06,0.288943034692792
20,5,6,-0.00261104146951682,1.18240183745699e-05,0.327587713529653
21,5,6,-0.00263942201865399,1.33175581924694e-05,0.33215498999995
22,5,6,-0.00279224123022622,2.64069642338634e-05,0.357280075364713
23,5,6,-0.00281137304062526,6.54971352440592e-05,0.360490781923716
24,5,6,-0.00516300700800514,682978848.541855,0.947792453618106
25,5,6,-0.00645527510431458,1886873768.00541,1.87807461242502
26,5,6,-0.00712377517352321,-722893196.833222,NA
27,5,6,-0.00407176533849708,-601759742.228779,0.613687673702429
28,5,6,-0.00489072761512703,426534683.188976,0.848084359103936
29,5,6,-0.00527247479944967,725247897.800119,0.992341357206186
30,5,6,-0.00241396173918585,-1230116600.13609,0.296676653174245
31,5,6,-0.000624294388381752,3.8668039228213e-05,0.0654166802002294
32,5,6,-0.00163857095272838,2.53159388869685e-05,0.186910943030256
33,5,6,-0.00167131432538815,2.67154850595864e-05,0.191210961628698
34,5,6,-0.00177473487787368,2.41036249462423e-05,0.204970549720699
35,5,6,-0.00164569057697748,2.45468579458844e-05,0.187843659706502
36,5,6,-0.00173712593748199,2.45468579458843e-05,0.199935204084653
37,5,6,-0.001165612576382,2.4546857945885e-05,0.127602738474934
38,5,6,-0.00114016585872788,2.45468579458846e-05,0.12455113798886
39,5,6,-0.000920564420251852,2.45468579458842e-05,0.0987596234830477
40,5,6,-0.000925182370097323,2.45468579458846e-05,0.0992922332436166
41,5,6,-0.00122054646722097,2.45468579458845e-05,0.13423661580552
42,5,6,-0.000831887146321933,2.45468579458842e-05,0.0886105798662982
43,5,6,0.0100796448206292,2.45468579458845e-05,0
44,5,6,0.0118330174735037,2.45468579458843e-05,0
45,5,6,0.00840586873507469,2.4103624946242e-05,0
46,5,6,0.0138628006601307,2.67154850595859e-05,0
47,5,6,0.0168714279854491,2.53159388869685e-05,0
48,5,6,-0.00502177059349982,4.93965854180068e-05,0.894273658672773
49,5,6,-0.0172129170340632,4788195798.37963,NA
50,5,6,0.00320628151354617,-402988424.659995,0
51,5,6,0.000600821837995157,1499334037.87655,0
52,5,6,0.00138205651659975,-1171847919.07699,0
53,5,6,0.00089058739795462,851438258.602886,0
54,5,6,6.42250458344123e-05,1.98962800545353e-05,0
55,5,6,0,1.32176409862222e-05,0
56,5,6,0,1.51643774564069e-05,0
57,5,6,0,2.32035781894388e-05,0
58,5,6,0,2.56965728548938e-05,0
59,5,6,0,1.74328594253974e-05,0
60,5,6,0,1.67477086338861e-05,0
61,5,6,0,1.93893433705833e-05,0
62,5,6,0,2.01654411965616e-05,0
63,5,6,0,2.99314840205778e-05,0
64,5,6,0,5.39037105210505e-05,0
65,5,6,0,2.48231119830842e-05,0
66,5,6,0,2.3910023889135e-05,0
67,5,6,0,2.38592581238898e-05,0
68,5,6,0,2.56647298892053e-05,0
69,5,6,0,2.97115314940275e-05,0
70,5,6,0,3.1705079268244e-05,0
71,5,6,0,4.18874062414608e-05,0
72,5,6,0,4.94353091557846e-05,0
73,5,6,0,5.3499346202777e-05,0
74,5,6,0,6.2258739202631e-05,0
75,5,6,0,0.000300038682371828,0
76,5,6,0,0.000266135268421718,0
77,5,6,0,0.00014164613680245,0
0,6,6,-0.0048474707116086,1.26182688224387e-05,0.833493318628854
1,6,6,-0.00587326335393104,1.1762921468759e-05,1.30724259071626
2,6,6,-0.00584093752674583,1.24279270781635e-05,1.28607144453841
3,6,6,-0.0049047733962365,7.88565014554253e-06,0.852889439530301
4,6,6,-0.00412649716636822,4.9837128338615e-06,0.627097567296147
5,6,6,-0.00385081250206782,4.03875277198708e-06,0.562054460663902
6,6,6,-0.00256769102586785,3.47802584324159e-06,0.32066899474988
7,6,6,-0.00277232863210516,2.92649044399051e-06,0.353954083781346
8,6,6,-3.23296680968238e-05,6.99903374077806e-06,0.00324051582335017
9,6,6,4.95743365185003e-05,7.24374781049186e-06,0
10,6,6,-0.000148748889502672,6.92781495689003e-06,0.0150365181234235
11,6,6,-0.00325488088556931,2.82572987859642e-06,0.439430932491263
12,6,6,-0.00370103965710594,3.36867670372343e-06,0.529129078546021
13,6,6,-0.00405046351478691,3.82218370096312e-06,0.608538131681328
14,6,6,-0.00567576929742458,4.5664082416972e-06,1.18705653691626
15,6,6,-0.00517687077656806,4.70107974030981e-06,0.95327740523561
16,6,6,-0.00419444510579546,5.20765191764626e-06,0.644116507334246
17,6,6,-0.00333417031658015,5.94740292258115e-06,0.454544687652543
18,6,6,-0.00265392605285861,6.00262453923056e-06,0.334500810410134
19,6,6,-0.0027511074672629,6.54320177727363e-06,0.350427031628584
20,6,6,-0.00264277842070708,8.06453496952983e-06,0.33269713348065
21,6,6,-0.00271325667658144,1.03187175348367e-05,0.344180344928077
22,6,6,-0.00263642414125187,1.12922864833296e-05,0.331671116056953
23,6,6,-0.00323480915511114,1.02059484494889e-05,0.435656795843144
24,6,6,-0.00357631751443828,1.43123458141213e-05,0.502859826751774
25,6,6,-0.00490381242087559,-357564757.000317,0.852559617784564
26,6,6,-0.00400812898002071,266548273.400223,0.598416757555228
27,6,6,-0.00118590615836028,-837723144.972225,0.130046029168156
28,6,6,-0.00456654079008679,-467877288.415318,0.745584950537562
29,6,6,-0.00849856334641687,-1385211499.5603,NA
30,6,6,-0.000638590158669704,3.47102020894372e-05,0.0669892990382266
31,6,6,-0.000879754378848679,2.94707918148393e-05,0.0940704992122932
32,6,6,-0.00211084596123847,1.44041904396087e-05,0.251674510552931
33,6,6,-0.00223795383589748,1.37543806274559e-05,0.270190888384477
34,6,6,-0.00253295119863931,1.185369194852e-05,0.315174012640313
35,6,6,-0.00265231237544104,1.14391031241502e-05,0.334239427709463
36,6,6,-0.00268788998986208,1.14391031241499e-05,0.340025301742614
37,6,6,-0.00258325064774156,1.14391031241499e-05,0.323144357388287
38,6,6,-0.0024972536894787,1.143910312415e-05,0.309572623026682
39,6,6,-0.00248675999805724,1.14391031241502e-05,0.307934613291863
40,6,6,-0.00268626176048628,1.143910312415e-05,0.339759449138526
41,6,6,-0.00302037839688587,1.14391031241498e-05,0.396572342900697
42,6,6,-0.00324203582160493,1.14391031241501e-05,0.437013271430615
43,6,6,0.000536702044093926,1.143910312415e-05,0
44,6,6,0.00344859424182175,1.14391031241501e-05,0
45,6,6,0.0084097659041347,1.185369194852e-05,0
46,6,6,0.0122412823352552,1.3754380627456e-05,0
47,6,6,0.0169003485230075,1.85786887459792e-05,0
48,6,6,0.0102761940083697,2.14736192064361e-05,0
49,6,6,0.00691448142757277,5.18569210711481e-05,0
50,6,6,0.00215693315649419,2033778733.45837,0
51,6,6,-0.010666755905429,-368422744.38578,NA
52,6,6,0.00024381715070944,-1490863224.10312,0
53,6,6,-6.12381949703427e-05,1.44764224548165e-05,0.00615098068740849
54,6,6,-9.2999149267095e-05,9.98414563339712e-06,0.00936275016472621
55,6,6,0,8.9696769381844e-06,0
56,6,6,0,1.13450987743316e-05,0
57,6,6,0,1.41043587099636e-05,0
58,6,6,0,2.0030800656522e-05,0
59,6,6,0,1.24516656884207e-05,0
60,6,6,0,1.09524276655389e-05,0
61,6,6,0,1.4501134198446e-05,0
62,6,6,0,1.53726602896736e-05,0
63,6,6,0,2.46242984443179e-05,0
64,6,6,0,3.58935717847322e-05,0
65,6,6,0,1.52308477062959e-05,0
66,6,6,0,1.7703688795936e-05,0
67,6,6,0,1.7941385220306e-05,0
68,6,6,0,2.40519085739294e-05,0
69,6,6,0,2.25024871570136e-05,0
70,6,6,0,2.4404271360607e-05,0
71,6,6,0,2.97818857790365e-05,0
72,6,6,0,4.85250902175841e-05,0
73,6,6,0,5.5072422909999e-05,0
74,6,6,0,7.14158560245795e-05,0
75,6,6,0,0.000204798743288616,0
76,6,6,0,0.000154978999895141,0
77,6,6,0,0.000135379301082395,0
0,7,6,-0.00480162444607462,1.16725805403173e-05,0.818359057772426
1,7,6,-0.00499131712445283,1.00852804588312e-05,0.883259852380817
2,7,6,-0.0042192969292719,7.85997469819541e-06,0.650447508192016
3,7,6,-0.00384775080607235,5.61605645363188e-06,0.561365432773016
4,7,6,-0.0036969525999607,3.85377754715487e-06,0.528252234217447
5,7,6,-0.00311857470081444,3.0214356399181e-06,0.414196965725353
6,7,6,-0.00318985873754971,1.86790014855084e-06,0.427278649792328
7,7,6,-0.00343306248237817,1.46878018167819e-06,0.473870230068599
8,7,6,-0.00328178371695356,1.40524821116812e-06,0.444522068500646
9,7,6,-0.00314280225378134,1.57871024601676e-06,0.418615378619251
10,7,6,-0.00320254816427252,1.68745838968045e-06,0.429633520488082
11,7,6,-0.0040185856328545,1.26584581432065e-06,0.60090297497652
12,7,6,-0.00406398542033312,1.7130561475405e-06,0.611802485396225
13,7,6,-0.00416141205452801,2.34796838654988e-06,0.635790269559877
14,7,6,-0.0045693325494198,2.26138699036346e-06,0.746405605054903
15,7,6,-0.00475949470110213,3.36657696908178e-06,0.804738897112344
16,7,6,-0.00467967100192903,3.57223055889358e-06,0.77964858068961
17,7,6,-0.00455934419578111,4.83343949621981e-06,0.743473962942289
18,7,6,-0.00358991759512243,4.36830359601454e-06,0.50567626476365
19,7,6,-0.00279791941857271,6.41142799826267e-06,0.358231437088179
20,7,6,-0.00300222221753385,6.28078452266454e-06,0.393362236650702
21,7,6,-0.00252849878308118,7.38286570506525e-06,0.314472893515855
22,7,6,-0.00283577891570716,6.5343992534461e-06,0.364608327959587
23,7,6,-0.00299952685948423,7.35391056554543e-06,0.39288695085564
24,7,6,-0.00307524953004179,6.58588841688341e-06,0.406365391179008
25,7,6,-0.00311899246185208,7.58106646343236e-06,0.414272914696596
26,7,6,-0.00315421744144759,1.06717942200626e-05,0.420707007135476
27,7,6,-0.00338736901662595,7.29330056894919e-06,0.464873600863456
28,7,6,-0.00344385558538367,7.29330056894919e-06,0.476012501441545
29,7,6,-0.00384487821689926,7.29330056894917e-06,0.560719587483263
30,7,6,-0.00311026553769332,8.32692128013806e-06,0.412688089761019
31,7,6,-0.00189565894336943,1.4908377777473e-05,0.22141319712226
32,7,6,-0.00229253113934453,1.0096005502446e-05,0.278295881636765
33,7,6,-0.00226331004886133,7.72933576318919e-06,0.273944614433105
34,7,6,-0.00234215451066696,6.66917045284317e-06,0.28574844231413
35,7,6,-0.00200239512671501,7.0069581026123e-06,0.236258107560801
36,7,6,-0.00202753836213847,7.00695810261221e-06,0.239801818444192
37,7,6,-0.00207635863999368,7.0669660992474e-06,0.24673479797454
38,7,6,-0.00244381404918143,6.33266634691456e-06,0.301271073212135
39,7,6,-0.0030992218564147,6.98241272852862e-06,0.410687729588261
40,7,6,-0.00345537668126565,6.3119505090194e-06,0.478306619625485
41,7,6,-0.00383816166806658,6.98241272852865e-06,0.559211856421626
42,7,6,-0.00390479491656865,7.1307117002882e-06,0.574317394267808
43,7,6,-0.00425363217679653,7.13071170028822e-06,0.65929110484322
44,7,6,0.00120843453698529,6.98241272852861e-06,0
45,7,6,0.0026641541423961,7.20246987445408e-06,0
46,7,6,0.000965151574233344,6.38670588479306e-06,0
47,7,6,0.0103952816996076,1.00960055024462e-05,0
48,7,6,0.00822524453276735,1.49083777774722e-05,0
49,7,6,0.0170949143573463,8.32692128013789e-06,0
50,7,6,0.0248804596055046,7.29330056894918e-06,0
51,7,6,0.0366336746217259,7.29330056894905e-06,0
52,7,6,0.0386716433410729,7.29330056894898e-06,0
53,7,6,0.00196738794155889,1.06717942200631e-05,0
54,7,6,0.000631241283869222,6.05849320077482e-06,0
55,7,6,-2.24194145303165e-05,6.46194684464672e-06,0.00224556822510635
56,7,6,0.000603868477603412,7.76291751980957e-06,0
57,7,6,0.00076057846590282,8.78343750221416e-06,0
58,7,6,0.00133248587506043,1.17399580564376e-05,0
59,7,6,0.000986348348855435,8.02001320590265e-06,0
60,7,6,0.000581411260244055,7.61806510459986e-06,0
61,7,6,0,9.26225514014253e-06,0
62,7,6,0,1.11924752439211e-05,0
63,7,6,0,1.67577061113042e-05,0
64,7,6,0,2.91455979872237e-05,0
65,7,6,0,1.16725419383969e-05,0
66,7,6,0,1.3407718495805e-05,0
67,7,6,0,1.36771104469311e-05,0
68,7,6,0,1.72635578369046e-05,0
69,7,6,0,1.79130579442048e-05,0
70,7,6,0,2.24904855822854e-05,0
71,7,6,0,2.60573072583223e-05,0
72,7,6,0,2.93496202926913e-05,0
73,7,6,0,3.45983540088259e-05,0
74,7,6,0,0.000125575663319404,0
75,7,6,0,0.000134498171554996,0
76,7,6,0,0.000103321000716813,0
77,7,6,0,8.5829309923237e-05,0
0,8,6,-0.00422864238470665,1.00175116438574e-05,0.652843374276046
1,8,6,-0.00433325577617636,6.98389073470848e-06,0.680246553724174
2,8,6,-0.00332160137756065,7.49711321074851e-06,0.45212671218917
3,8,6,-0.00272680215023899,4.72463914993935e-06,0.346409342407057
4,8,6,-0.00265859603382059,2.95817499335406e-06,0.335257808387922
5,8,6,-0.00305343753930244,1.78268033086217e-06,0.40245590676534
6,8,6,-0.00365047433844056,1.00555538118625e-06,0.518358226683063
7,8,6,-0.00384363487910126,8.19970742606507e-07,0.560440234577612
8,8,6,-0.00408166898887927,6.75922442211967e-07,0.616094947189382
9,8,6,-0.00403671908941837,6.70707939817838e-07,0.605235805472532
10,8,6,-0.00414731586475771,6.00256169412012e-07,0.632267573413415
11,8,6,-0.00421128594178242,7.08684168379601e-07,0.648400357615841
12,8,6,-0.0043635250595068,9.62163826365699e-07,0.68838291398194
13,8,6,-0.00445828332340658,1.31660771224747e-06,0.714492808064392
14,8,6,-0.00421199020597325,1.35936922516969e-06,0.648580083966195
15,8,6,-0.0044621495987182,2.48238600476766e-06,0.7155794120563
16,8,6,-0.00451337903485036,2.58459686924619e-06,0.730141334948968
17,8,6,-0.00460091819958494,3.34265034321589e-06,0.755759108187661
18,8,6,-0.00459487792973888,3.64268790674283e-06,0.753960550809197
19,8,6,-0.00452265253298514,4.45021300213936e-06,0.732810515695832
20,8,6,-0.00365179025095915,4.47205586389644e-06,0.518636409645097
21,8,6,-0.00373274264986313,5.87364471580851e-06,0.53596876328848
22,8,6,-0.00353916112034523,5.42300126263241e-06,0.495223134560035
23,8,6,-0.00344175360679083,5.35038765689263e-06,0.475594768770875
24,8,6,-0.00339630375800168,4.60610854378554e-06,0.46662358464738
25,8,6,-0.00338912513426374,4.19588863064984e-06,0.465217209392549
26,8,6,-0.00341071096791905,4.02795739300939e-06,0.469454787297792
27,8,6,-0.00345836728843594,4.02795739300932e-06,0.478903366072657
28,8,6,-0.00360109027785793,4.02795739300941e-06,0.507998634178264
29,8,6,-0.00367558356065924,4.02795739300936e-06,0.523685718988077
30,8,6,-0.00322594781083886,3.862802931887e-06,0.433997108475296
31,8,6,-0.00247263800092655,3.67254076067603e-06,0.305736343711942
32,8,6,-0.0024005781923227,5.27649481286618e-06,0.294626714924789
33,8,6,-0.00274886104446158,3.65482790627081e-06,0.350054716208106
34,8,6,-0.00293964551405367,2.99687458414367e-06,0.382411130010368
35,8,6,-0.00288553757520161,3.53917625949211e-06,0.373079853890573
36,8,6,-0.00299108030509488,3.53917625949212e-06,0.391399639921019
37,8,6,-0.00335069877503879,3.04691653293858e-06,0.457737312296985
38,8,6,-0.00349548660867355,2.78636140821456e-06,0.486353373722096
39,8,6,-0.00377071570866663,2.84494487639784e-06,0.544251325111773
40,8,6,-0.00402692396744061,2.87582420885111e-06,0.602891969734557
41,8,6,-0.00446455738786862,2.87582420885111e-06,0.716256979636654
42,8,6,-0.00486555428656422,2.87582420885112e-06,0.839555547855468
43,8,6,-0.00527002480760067,2.81760656071943e-06,0.991312076768551
44,8,6,-0.00562241106686807,2.87582420885111e-06,1.1578990303172
45,8,6,-0.00456034826676045,3.01313642188225e-06,0.74376810076086
46,8,6,-0.00247824115875934,3.75260357490763e-06,0.306607711804048
47,8,6,-0.002685575448902,4.4872903268921e-06,0.339647420746843
48,8,6,0.00121231720006412,3.67254076067597e-06,0
49,8,6,0.0133291939002323,3.86280293188699e-06,0
50,8,6,0.0214056130782983,4.02795739300941e-06,0
51,8,6,0.0283699051942951,4.02795739300935e-06,0
52,8,6,0.0231685311312932,4.02795739300934e-06,0
53,8,6,0.0142526694588738,4.02795739300939e-06,0
54,8,6,0.00650540294498071,3.94426185413589e-06,0
55,8,6,0.00712244845894277,4.33668382759362e-06,0
56,8,6,0.00504145367905425,4.71349855749765e-06,0
57,8,6,0.0075626743972437,5.88326373536209e-06,0
58,8,6,0.00156214570920791,6.38924696670689e-06,0
59,8,6,0.000889167771936666,5.49071890413076e-06,0
60,8,6,0.000480265057691138,5.74313881062055e-06,0
61,8,6,0.000703575245477198,7.71193901495045e-06,0
62,8,6,0,8.57182606761395e-06,0
63,8,6,0,8.44167988338261e-06,0
64,8,6,0,9.12354189194784e-06,0
65,8,6,0,7.83498892945246e-06,0
66,8,6,0,1.03034715825633e-05,0
67,8,6,0,1.04258326998768e-05,0
68,8,6,0,1.34916639283701e-05,0
69,8,6,0,1.31086512425783e-05,0
70,8,6,0,1.37629827591257e-05,0
71,8,6,0,1.85416960803719e-05,0
72,8,6,0,2.15434403783779e-05,0
73,8,6,0,3.42041566278946e-05,0
74,8,6,0,8.20700616654137e-05,0
75,8,6,0,8.44917296171536e-05,0
76,8,6,0,5.46092325709047e-05,0
77,8,6,0,5.15910924543582e-05,0
0,9,6,-0.00480651057486938,1.04543877854338e-05,0.8199562702995
1,9,6,-0.00394785942012062,7.42477814494992e-06,0.584258773358769
2,9,6,-0.00416295179605182,5.32062798747951e-06,0.636176149073236
3,9,6,-0.0024887201396722,3.4780258432416e-06,0.308240286824244
4,9,6,-0.0033893988421113,1.96973697438102e-06,0.465270779480477
5,9,6,-0.00342533450018131,1.04979562594616e-06,0.472340408931316
6,9,6,-0.0038713376513146,5.27493315936922e-07,0.566691439319641
7,9,6,-0.00413223655755436,3.73560327802375e-07,0.62851899467141
